ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
,193.9261803834449,14936.503970693218,7.203401351419109,309.4474322123628,447.45010822569094,12.18062590990644,,4.297913885824022,0
6.629985035787515,195.70038011793162,21495.537557678614,6.546463536394048,363.6919490870588,335.804710239529,11.395097663487036,66.16522426750954,2.53449947794664,0
6.771050289732039,194.63512208040106,15719.493609488407,6.7463438053848845,339.0015749083587,441.73039138365186,22.89101080761469,75.47282538912631,3.2448668321310623,0
,225.97213557156812,32617.124603587585,7.380664026306306,259.2052741242635,355.87930088255024,11.122653444312107,66.35965776723211,3.2328721157393794,0
7.053116739303244,240.85176993682336,19500.349983359236,8.051172565689857,383.6678658602108,377.1881249381013,12.955577262805434,55.52219528895001,5.671998849860188,0
7.755154226534814,196.78278366439469,19024.68867060883,6.911867556478251,392.80008119788226,338.43062388607643,10.77286174257597,76.61759947042125,2.728799591724234,0
6.901710202557188,173.15391505725697,10323.957841371877,7.436807555796994,376.8117079769051,538.6207869603159,10.401972967008817,36.751897672534476,3.0356705967120168,0
7.02129530579393,225.35049844116384,23109.854231093865,5.907272718398605,320.5359890150996,459.89989002697524,13.670098904607698,77.33991820491977,3.675557955645053,0
,189.81468195044715,19887.76982585297,8.115767880723318,415.92789828900055,547.0267663209369,12.958917018354782,70.93748132988566,4.893750991721558,0
6.057068041253538,184.37323179806208,14807.26848996469,5.753405051896213,384.82196652880856,462.00616957334597,14.753055398199251,34.26586025604486,4.3717478538333525,0
,152.50767942316656,11398.731104759814,8.728973147860508,400.66960147323704,385.3358042030552,11.67660134303543,58.600940118946525,5.444927203736903,0
5.742533062882013,182.9410319739575,21293.8897542458,6.826412755635183,306.543071538394,435.23472659633387,11.144072238216324,68.61239104276989,4.272202758106124,0
6.584813111444327,182.37545579303298,24723.10629585122,6.238919727299763,,414.3507509455295,17.58261495172212,78.21373786655029,4.404132196402706,0
8.070477126886109,198.86594765543825,18266.61771666431,6.902369830255252,396.6195096459565,376.71030372678666,10.924460555561609,87.37956079930618,3.05579047450667,0
6.441766486400109,174.78184915433349,11306.261505354385,6.685755347769314,,544.3541824633705,17.109829253601788,89.12202589718484,3.682134341416014,0
8.999498939207154,234.83547700836954,20933.512749666126,7.98045081211562,365.06096574459065,444.0770167050374,12.168763676980234,54.40470363997584,3.6950840554277695,0
5.588537190733878,171.33312343988564,17732.240668204682,5.588614466203468,343.0415751407082,466.4454293513386,13.827755015910213,59.37645118056272,4.373998580206613,0
6.265637343836686,159.29019048746136,18711.064662136807,6.83596822664864,314.22305259844063,499.6046290174912,15.061714074836914,68.1072164894309,3.266028668813291,0
8.07261240298569,210.2697797493537,16843.36392740596,8.793458647829397,359.5161693303079,559.1675739231314,17.263576037622727,68.73898910812215,5.082206246764563,0
8.82809437489545,196.5628526862427,17699.610609435225,8.94038013799541,379.91428557925406,486.8632669355406,17.517282837186485,61.1828443476096,3.7933176861966436,0
8.647454007366981,183.59737430000524,12995.8854274784,6.195449079471762,382.3578687989115,489.762798891587,18.07696345621639,93.40961364479378,3.6241006590024503,0
7.4755369016992885,215.42910237005702,31359.386455663436,7.498494553889046,337.4623786519465,477.23505306415507,12.18630951196161,53.90882037261967,4.015574262293539,0
11.53488049111763,183.26226144148455,4111.7854317957845,7.416772689381264,398.955344805104,475.25539472108443,10.839795526449052,69.42003480678287,3.00009623919435,0
8.19221015591042,172.29276252556969,13528.549382907817,7.354685119646224,377.45571236939514,455.0153107798511,7.242761420491149,,3.4892830784252853,0
8.28112065517672,227.65435059995576,17995.405219186912,7.493278654702728,323.37998734449434,459.86551182829896,14.363661311860142,16.291504596638916,3.6879950644168336,0
4.906491592988376,173.7791592207152,14786.138900892767,5.843756805412838,267.5611435326692,620.346839846718,7.7758955925822875,38.794306732666314,3.152344905007154,0
6.449070008905474,163.44764864393738,16906.33129806369,5.152225670059677,283.2173286360635,397.5070551476384,16.787272201213625,82.01605803921808,3.331549948055922,0
5.7542129677350875,241.60242960289395,31871.291238837573,7.299301919913234,203.4445207741574,495.9453441622583,22.763707419363584,71.4289784247935,5.9202339147387475,0
6.906574998425876,199.63812387225596,15201.339953843984,5.1365988301122085,,306.02397473517414,15.2127981305606,90.57901960720822,3.2827495033578313,0
8.935115926023162,218.3940540770135,23774.25827922927,6.414851565282406,324.8446913601025,413.00484413386465,13.450579528472474,63.57931736680191,5.168297807945807,0
6.452780750232393,190.32139075360277,22034.95459563846,6.914692835263575,,353.8976700893391,12.158055706280777,67.21240541543271,3.425065096273418,0
7.945407486586083,211.8000845183685,15938.28643912909,6.63645414145047,385.65272961273115,392.166087904766,9.619021313076757,40.233822977602216,5.428916724171895,0
7.4998442319528795,210.98503367329374,23707.465304244637,7.148518353215487,,484.8433398184718,18.081956598862632,52.96746903029262,4.454476672661552,0
6.710633528014908,203.6429166718787,23748.18399201374,6.726664085659697,342.4414334736414,455.9675579944937,15.87954856980474,63.67695249488975,3.8632869089931154,0
9.502856746233924,175.5856730940521,4466.257487680507,6.416458708054712,370.85189291534095,406.3098541807606,13.754220517855742,57.43827456351429,4.237345251715119,0
4.405327146952358,169.74253717900714,15039.710405983975,6.308198373401749,352.9177333870579,424.25116207284344,14.441753614959737,79.16959735728713,4.086867244525168,0
6.810344849129398,166.59242524339237,18852.122978796375,7.847711669399056,,294.38391409515094,13.447314149836245,54.1176643228823,4.115695843709358,0
6.983133113060967,181.11952913239196,17503.31222978757,6.931627922222926,,181.483753985146,11.598339930991585,72.03390099758472,4.426982544371995,0
8.397248095971374,199.49581125276546,16772.226246243372,8.117217578033463,343.40376443527884,402.46490555321736,17.236047164549916,75.8535486015202,2.8357942842945434,0
8.828326657522403,189.9755526527983,13527.989885696586,7.145967391374083,408.5912084282966,338.51245900048895,18.543500286509527,,3.052822147979249,0
9.39584220217389,162.15770036445818,9225.770910795445,8.275034896305963,,451.5246290062903,12.63270714422174,80.24988573739256,3.5304983249278665,0
7.593176933452913,201.06873653884213,19214.186356768685,7.710119970074899,351.3860801079073,451.211448561067,4.371898608441143,74.67398585297599,3.54209264375375,0
5.149133288190244,198.33244017716214,16795.31867435868,6.708067810613265,326.95261694902155,303.333632377947,12.510886657115236,66.37637396769556,4.839176157668723,0
4.916740541260801,191.46711027690293,23425.331315980828,6.857582643361026,,316.422251309072,18.281754024014333,43.433240093063915,3.613212411606139,0
4.562156482672166,189.2614176062637,23829.79288043376,7.815124720572095,325.16737135090386,401.55165666090556,13.624148222767758,,4.822883763716862,0
5.202672012815987,195.32968870541464,23051.44185713561,6.959567222404004,245.72894850146668,473.5484840274566,11.659196215970724,49.5223302805099,3.9279805758489776,0
9.14973392673672,230.5618992529338,30468.64182648061,7.667655265787095,337.5579719917099,539.6250370863369,16.13349894678953,58.13452670034259,5.436819303585555,0
7.813067624946343,183.69747959498517,9812.122463467305,7.607639271731978,400.37352628416875,539.6107974856919,12.348083326544838,90.39027660429542,4.713719499272781,0
8.470545998692103,199.48971647950424,26559.380405574222,7.904381266348061,351.7389246324658,491.5197052913358,9.504879668328329,66.14635511404148,2.9358019953242778,0
6.381977105096429,211.91727649843523,20709.279762154532,6.171162004840066,278.94927297600975,525.0754779310331,16.684074144953456,74.52980588065437,4.991895990063802,0
6.989813770294979,221.00023527034054,20769.519635864715,8.361018660492272,307.52315882358425,326.58635982044206,12.28623693266917,62.7686154045542,4.808582691098531,0
10.378108203556572,200.0041212242939,8644.831046838452,9.823507151433224,442.7614283690455,473.8141914124885,14.156241368976339,64.16440896563722,3.577447459649983,0
7.388518502791958,201.0577144409084,13921.146216729854,7.766494669343486,,560.7747290451248,14.467094899865117,74.37401767003854,4.409053528240368,0
6.966835167879632,158.04306530443398,12256.678286509748,7.105619057118607,371.51743510289,382.44386271835117,14.40808046999507,78.10073531721515,2.9574410713545625,0
6.648793010019957,213.9599878501702,16388.405264965637,7.656506229429677,357.72813129269736,372.68699538561765,15.379518621419777,31.895507379008784,5.138047828184837,0
8.228563824612493,182.19690543881313,18132.09440069949,6.712006973914058,335.7805182550709,569.9348877833432,15.1193475192876,63.35970553322261,2.7819441082828664,0
8.66569208287077,162.35968676676185,3802.4116810167206,6.281552958779088,,337.97282283225155,19.270708731293894,84.19258057565852,3.494032184477464,0
7.8943227825227344,176.319303983598,11697.6069722698,8.198105709931504,376.7839890646335,383.01910133865834,12.677487943718859,57.280265494898764,2.865031442985628,0
7.042793877475889,194.04671884652174,16733.124102663063,7.701926488840809,350.243966042523,504.9254660509991,19.70342152772605,82.25345354623485,3.965647066605856,0
,199.57052513598094,25305.10293017566,5.956792225706756,329.13325487354865,287.5960624748225,13.786141492621937,33.78155731671326,4.1330693385738035,0
8.410625565120462,185.1837391644874,29985.249880596693,8.17800799022398,,489.9043467157248,17.697765467757904,74.23007643722758,4.3522957788197605,0
7.098245544161473,207.53538090335985,22671.47976122911,6.284582109974256,295.58568565997103,297.10649439357326,17.105327736425465,71.02082542930135,4.909571475286931,0
7.322502050459663,196.10429767213398,19534.42164849964,6.66115743127202,297.8413812518475,418.07551053196505,17.161767683773007,69.46735908438419,2.981649192437012,0
,215.750220701636,36776.13749886943,6.669056600452008,294.11104373676363,489.8858713499461,11.180349601666535,,4.754313123779171,0
10.301571270693753,199.6093635972818,11278.829678470609,7.464893143133992,433.44816811018046,461.97928577438415,17.099096356293614,63.19083547481524,3.8578519748426947,0
6.12319393539216,181.31241822476616,15135.127235774591,5.824041884169583,293.840702718993,391.6103219267881,11.591794786544881,61.94668307741881,5.457830951249985,0
,196.1393118271605,10540.342277807411,6.459459721140994,359.1687216410832,400.67960209642615,13.583559306589393,45.90070579583624,4.149483264789617,0
6.848033469174725,165.81532563767107,6068.454884948079,6.132131503643628,373.20683366423054,442.78626670901195,11.11817146179277,64.02759950601768,4.257037542698211,0
6.411525835916651,197.68487912832882,19505.296944750648,8.262397946352621,,436.0564852545443,12.90210860884531,,2.2006782017544673,0
5.122648454950097,195.0188877884117,17279.51374941266,7.027441295267254,336.46604197360665,446.71221913474346,4.861631498475731,72.8375396737488,3.5045245337918667,0
3.434855759978651,185.34296149450563,22690.244404070196,8.150954367608389,309.2176506941581,398.3701304504024,10.034950251448151,55.94732217242327,5.3895102460791104,0
10.848130421433211,236.72504872652965,14036.163655600054,9.002884993024143,,564.9028128454197,17.405817715350736,,3.133838701697068,0
8.205541814653984,188.27718776299474,19902.823823816583,5.002791911930391,,331.34556930168577,15.062840864071859,57.81433533419653,3.6340306684709596,0
7.893818459458376,203.29662106004974,16853.676327633853,7.334428247669594,339.76757892478554,398.98950036504567,19.31875981905108,58.57460973392724,3.5085037127292913,0
,218.40554471945774,11370.649169374314,6.866826341851623,392.84190678945964,284.5511731224262,16.09552022591805,,3.2665624030220295,0
8.163074030614228,162.23184570645637,10494.573368799094,8.087495753688605,423.9520283347408,487.3183456742148,16.011608200391947,69.9767192461293,4.128193137247917,0
5.8217069136202575,220.1254225517984,40009.72361003089,6.631835991821185,,493.1183455683015,12.420833844653828,49.12930147194314,3.9081988464086037,0
7.4518887792117585,203.2002856113061,15825.18257101378,6.7542424970073265,,348.9529033524058,11.09489849242999,91.49308716392648,3.930080761019317,0
4.103867855230838,168.28365132507074,22207.470232223448,5.850079945096555,,344.86950640572655,15.466455102163366,34.719623004715714,3.8088506940726377,0
5.329938815249272,196.0346230520393,24000.523143797243,5.729574898504879,335.0923218449924,511.7051873083987,18.588090626839914,68.45803744806288,5.799322350328874,0
6.2798421834965135,175.89063968887987,11582.505248963034,7.059985115035053,,430.322091892864,15.674785167250604,86.76025720293023,3.278584410433228,0
6.739849727999298,197.37448180265602,34702.41784804427,5.869684683498216,261.06800576180075,390.0465725578727,17.75791679343456,91.38460524076667,4.3796304394525105,0
5.495035446034119,184.43483624840476,26744.301741742667,7.356517092999123,332.03028478519184,459.64217162082986,18.41792399218832,71.87557365083042,4.115428052361774,0
6.394980461331702,220.4223891479773,21051.256906654795,8.7395051283663,348.04776048348594,353.36541839326185,19.637041624544793,48.70998868529149,4.732002727289712,0
5.821261629656031,204.04888998474001,37174.00541355088,7.86781524178014,329.0195541682103,466.78326401214946,13.98870665820175,96.82696136427751,4.371078785200288,0
6.730883601577178,192.43607640573342,22296.059652394422,7.450541237263744,,326.3507452027749,11.82740117330917,,4.359137363714963,0
7.362331186706085,215.63725524898143,28263.310638065785,6.478948476406654,,417.6082144324278,16.55254306872581,56.39934641231163,3.933564969736756,0
7.066141840325305,207.36142944113465,22523.43356996634,8.06469307232728,343.29387640356725,503.25331710894324,12.168333719046075,83.6566149592497,4.127599072932994,1
